epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,1.806167,0.002098,0.877094,0.426705,51.832031,1.000000,0.172333,26,0.000322,0.000961,0.051126,1.804327,0.270649,0.000000,0.052310,0.000000
524,6.452900,0.001142,0.936536,0.115132,17.267578,1.000000,0.482000,24,0.000499,0.000912,0.050116,6.451953,0.967793,0.000000,0.017172,0.000000
525,1.085504,0.002021,0.876226,0.493188,57.475586,1.000000,0.099333,28,0.000255,0.000989,0.074830,1.083598,0.162540,0.000000,0.055840,0.000000
526,6.052569,0.001200,0.955156,0.155132,21.414062,1.000000,0.435333,23,0.000467,0.001035,0.054555,6.051617,0.907742,0.000000,0.020030,0.000000
527,0.241680,0.002401,0.857614,0.579271,73.800781,1.000000,0.018333,29,0.000142,0.000961,0.179505,0.239342,0.035901,0.000000,0.069585,0.000000
528,1.933572,0.002361,0.870625,0.592845,80.300781,1.000000,0.033333,29,0.000092,0.000869,0.179505,1.931273,0.289691,0.000000,0.068405,0.000000
529,7.194883,0.000903,0.990288,0.059881,8.890625,1.000000,0.544000,21,0.000440,0.000982,0.045691,7.194216,1.079132,0.000000,0.008850,0.000000
530,1.952795,0.001977,0.896836,0.392328,59.526367,1.000000,0.187333,27,0.000290,0.000997,0.047229,1.950992,0.292649,0.000000,0.050714,0.000000
531,3.321539,0.001751,0.900129,0.445206,60.886719,1.000000,0.175333,28,0.000261,0.000910,0.102840,3.319883,0.497982,0.000000,0.046776,0.000000
532,5.151653,0.001806,0.950729,0.253902,56.104492,1.000000,0.346333,25,0.000541,0.001047,0.065556,5.150120,0.772518,0.000000,0.036462,0.000000
533,3.102616,0.001772,0.887023,0.450179,80.956055,1.000000,0.147000,29,0.000327,0.000991,0.112676,3.100882,0.465132,0.000000,0.048986,0.000000
534,0.261075,0.001995,0.822177,0.564934,113.651367,1.000000,0.020333,30,0.000103,0.000968,0.179505,0.259063,0.038860,0.000000,0.059700,0.000000
535,4.367911,0.002061,0.922945,0.331033,96.453125,1.000000,0.261333,27,0.000407,0.000907,0.081287,4.366030,0.654905,0.000000,0.045867,0.000000
536,6.980209,0.001666,0.939786,0.060000,78.691406,1.000000,0.531333,26,0.000505,0.001035,0.044089,6.978731,1.046810,0.000000,0.010091,0.000000
537,6.727501,0.002021,0.946669,0.099074,99.371094,1.000000,0.498000,25,0.000434,0.001019,0.048328,6.725784,1.008868,0.000000,0.011760,0.000000
538,6.988722,0.003358,0.946166,0.055000,159.714844,1.000000,0.531333,25,0.000377,0.000996,0.045574,6.985889,1.047883,0.000000,0.022231,0.000000
539,5.926865,0.003183,0.918192,0.173426,176.312500,1.000000,0.422000,27,0.000371,0.001007,0.057310,5.923969,0.888595,0.000000,0.053305,0.000000
540,4.030834,0.000621,0.885056,0.600000,9.000000,1.000000,0.252667,28,0.000426,0.001175,0.082144,3.937894,0.590684,0.000000,0.013929,0.000000
541,6.612763,0.001076,0.915778,0.103472,16.000000,1.000000,0.505000,24,0.000605,0.001030,0.048120,6.611864,0.991780,0.000000,0.017202,0.000000
542,6.818430,0.000902,0.919946,0.097870,12.000000,1.000000,0.502667,25,0.000447,0.000990,0.049310,6.817644,1.022647,0.000000,0.013981,0.000000
543,3.193143,0.001403,0.888840,0.271515,29.000000,1.000000,0.308667,26,0.000422,0.001023,0.031338,3.191899,0.478785,0.000000,0.032135,0.000000
544,4.230044,0.001363,0.891068,0.173990,23.500000,1.000000,0.415333,23,0.000475,0.000965,0.021922,4.228969,0.634345,0.000000,0.025700,0.000000
545,1.650281,0.002017,0.868571,0.439709,54.000000,1.000000,0.155000,28,0.000310,0.000989,0.055373,1.648376,0.247256,0.000000,0.054633,0.000000
546,1.656969,0.002009,0.874628,0.434616,56.500000,1.000000,0.155667,29,0.000285,0.001041,0.055335,1.655006,0.248251,0.000000,0.056511,0.000000
547,6.622458,0.001131,0.897945,0.120066,15.335938,1.000000,0.486667,23,0.000586,0.001002,0.049866,6.621558,0.993234,0.000000,0.017258,0.000000
548,0.259400,0.002226,0.847208,0.569312,70.499023,1.000000,0.019667,30,0.000114,0.001037,0.179505,0.257158,0.038574,0.000000,0.066520,0.000000
549,4.658399,0.001186,0.888916,0.134074,23.117188,1.000000,0.450000,29,0.000533,0.000936,0.018672,4.657216,0.698582,0.000000,0.022491,0.000000
550,6.733544,0.000986,0.879722,0.077110,12.834961,1.000000,0.517667,23,0.000493,0.000999,0.045826,6.732754,1.009913,0.000000,0.011235,0.000000
551,6.583069,0.001372,0.913123,0.105159,15.468750,1.000000,0.498667,19,0.000449,0.001046,0.049448,6.582165,0.987325,0.000000,0.013429,0.000000
552,4.076353,0.002181,0.900678,0.194668,25.941406,1.000000,0.393000,19,0.000358,0.001024,0.023676,4.074942,0.611241,0.000000,0.036010,0.000000
553,1.005645,0.002194,0.854898,0.511627,56.500000,1.000000,0.095667,26,0.000328,0.001026,0.074550,1.003723,0.150558,0.000000,0.056634,0.000000
554,3.857643,0.001434,0.884393,0.225166,29.718750,1.000000,0.377000,27,0.000440,0.000960,0.025497,3.856323,0.578448,0.000000,0.029989,0.000000
555,4.471897,0.001122,0.922641,0.140873,27.863281,1.000000,0.425333,27,0.000446,0.001084,0.018514,4.470854,0.670628,0.000000,0.020018,0.000000
556,3.683682,0.001741,0.953124,0.217104,34.745117,1.000000,0.356667,19,0.000419,0.001025,0.025529,3.682549,0.552382,0.000000,0.028671,0.000000
557,6.240280,0.001476,0.991231,0.173333,18.210938,1.000000,0.447000,18,0.000432,0.001033,0.055062,6.239362,0.935904,0.000000,0.017889,0.000000
558,5.887963,0.001912,0.998244,0.181304,29.613281,1.000000,0.424667,18,0.000451,0.001019,0.056318,5.886785,0.883018,0.000000,0.024823,0.000000
559,3.743499,0.002014,0.954093,0.420292,50.378906,1.000000,0.213667,22,0.000324,0.001010,0.092212,3.741998,0.561300,0.000000,0.043288,0.000000
560,5.380854,0.001612,0.989549,0.219498,36.871094,1.000000,0.382000,19,0.000442,0.001013,0.061073,5.379804,0.806971,0.000000,0.024685,0.000000
561,7.361521,0.001044,1.034891,0.018182,22.613281,1.000000,0.582667,15,0.000400,0.001029,0.041518,7.360964,1.104145,0.000000,0.001693,0.000000
562,6.368208,0.001236,0.972140,0.151296,27.799805,1.000000,0.463667,21,0.000456,0.000961,0.052482,6.367311,0.955097,0.000000,0.015712,0.000000
563,3.641402,0.001658,0.930030,0.236700,44.476562,1.000000,0.353333,23,0.000431,0.001031,0.025542,3.640101,0.546015,0.000000,0.029477,0.000000
564,5.996553,0.001488,0.950463,0.174848,54.106445,1.000000,0.439667,23,0.000413,0.000992,0.054759,5.995381,0.899307,0.000000,0.018182,0.000000
565,3.979690,0.002248,0.913260,0.356755,99.916992,1.000000,0.237667,26,0.000381,0.001016,0.083863,3.977717,0.596658,0.000000,0.047025,0.000000
566,6.538177,0.001983,0.945423,0.118492,83.456055,1.000000,0.484333,25,0.000445,0.000978,0.049862,6.536490,0.980474,0.000000,0.020464,0.000000
567,5.945870,0.001978,0.930253,0.170404,102.295898,1.000000,0.426333,24,0.000402,0.001026,0.055398,5.925791,0.888869,0.000000,0.023934,0.000000
568,3.090849,0.002742,0.886539,0.282949,153.884766,1.000000,0.298667,28,0.000395,0.001017,0.033487,3.088263,0.463240,0.000000,0.050688,0.000000
569,6.172778,0.002814,0.895896,0.130682,150.791992,1.000000,0.450667,28,0.000459,0.000999,0.052977,6.170118,0.925518,0.000000,0.026710,0.000000
570,1.136815,0.000912,0.862276,0.800000,12.000000,1.000000,0.116333,28,0.000343,0.001162,0.066910,1.135943,0.170391,0.000000,0.024442,0.000000
571,1.065885,0.003111,0.862866,0.497500,94.000000,1.000000,0.095000,29,0.000193,0.000989,0.074750,1.062858,0.159429,0.000000,0.089279,0.000000
572,4.152703,0.002399,0.888009,0.342520,66.999023,1.000000,0.240333,29,0.000353,0.000976,0.084991,4.150359,0.622554,0.000000,0.066053,0.000000
573,6.984954,0.000797,0.933049,0.056932,10.500000,1.000000,0.526333,27,0.000477,0.000996,0.044909,6.984200,1.047630,0.000000,0.011188,0.000000
574,4.573649,0.001652,0.899372,0.301720,41.500000,1.000000,0.295667,29,0.000365,0.000981,0.074000,4.572025,0.685804,0.000000,0.043135,0.000000
575,3.533824,0.001737,0.887501,0.252060,36.500000,1.000000,0.335000,25,0.000392,0.001036,0.029228,3.532349,0.529852,0.000000,0.038892,0.000000
576,4.261849,0.001401,0.896014,0.171865,24.500000,1.000000,0.410333,24,0.000485,0.001016,0.021939,4.260698,0.639105,0.000000,0.027214,0.000000
577,1.276887,0.002142,0.862250,0.481720,59.000000,1.000000,0.118000,28,0.000288,0.001037,0.066814,1.274867,0.191230,0.000000,0.058908,0.000000
578,6.789314,0.000827,0.907176,0.081548,10.839844,1.000000,0.518000,27,0.000451,0.001026,0.044896,6.788533,1.018280,0.000000,0.010757,0.000000
579,1.450975,0.002033,0.858383,0.457354,56.166992,1.000000,0.136667,29,0.000298,0.000958,0.060520,1.448989,0.217348,0.000000,0.056465,0.000000
580,7.284995,0.000648,0.895338,0.020833,5.449219,1.000000,0.566000,25,0.000406,0.001031,0.042563,7.284419,1.092663,0.000000,0.003032,0.000000
581,3.537655,0.002126,0.870006,0.404696,44.109375,1.000000,0.200333,26,0.000309,0.001049,0.094372,3.535787,0.530368,0.000000,0.052576,0.000000
582,0.818715,0.002043,0.858180,0.524859,62.546875,1.000000,0.073667,30,0.000247,0.000987,0.085067,0.816653,0.122498,0.000000,0.059980,0.000000
583,4.866703,0.001213,0.925584,0.118399,19.608398,1.000000,0.470667,24,0.000510,0.000971,0.016930,4.865700,0.729855,0.000000,0.019610,0.000000
584,7.086349,0.001038,0.924863,0.061270,13.011719,1.000000,0.539333,23,0.000450,0.001015,0.046004,7.085518,1.062828,0.000000,0.008115,0.000000
585,5.913357,0.001378,0.912815,0.188373,22.089844,1.000000,0.417000,23,0.000394,0.001008,0.056443,5.912268,0.886840,0.000000,0.020718,0.000000
586,1.817226,0.002294,0.916604,0.416536,50.765625,1.000000,0.173667,23,0.000373,0.001034,0.051099,1.815445,0.272317,0.000000,0.051449,0.000000
587,7.355199,0.000918,1.012606,0.040404,8.738281,1.000000,0.562667,19,0.000593,0.001011,0.042667,7.354581,1.103187,0.000000,0.004533,0.000000
588,3.459703,0.001816,0.984523,0.261343,30.000000,1.000000,0.337667,19,0.000375,0.001051,0.029260,3.458524,0.518779,0.000000,0.032022,0.000000
589,4.952102,0.001174,1.012113,0.095960,22.925781,1.000000,0.487000,17,0.000372,0.001008,0.015057,4.951403,0.742710,0.000000,0.014161,0.000000
590,0.231761,0.001644,0.822978,0.617668,75.378906,1.000000,0.019667,30,0.000166,0.001051,0.179505,0.230100,0.034515,0.000000,0.049227,0.000000
591,7.020250,0.000745,1.040600,0.060000,7.011719,1.000000,0.540667,16,0.000429,0.001002,0.045530,7.019818,1.052973,0.000000,0.005573,0.000000
592,3.499911,0.001378,0.928267,0.272936,35.811523,1.000000,0.335667,24,0.000365,0.001016,0.029257,3.498781,0.524817,0.000000,0.028782,0.000000
593,5.284328,0.001169,0.982912,0.083519,31.980469,1.000000,0.515667,20,0.000438,0.001018,0.013259,5.283514,0.792527,0.000000,0.010825,0.000000
594,0.805827,0.001937,0.858940,0.529993,100.724609,1.000000,0.075000,29,0.000228,0.001008,0.085203,0.803935,0.120590,0.000000,0.055066,0.000000
595,4.956329,0.001794,0.938897,0.271870,59.750000,1.000000,0.320333,26,0.000429,0.001026,0.070328,4.954746,0.743212,0.000000,0.038980,0.000000
596,7.305937,0.001381,1.004086,0.036667,40.675781,1.000000,0.555667,22,0.000420,0.001003,0.043906,7.304888,1.095733,0.000000,0.011244,0.000000
597,6.868757,0.001432,0.953032,0.078889,54.535156,1.000000,0.522333,25,0.000356,0.001035,0.044857,6.867530,1.030129,0.000000,0.012044,0.000000
598,1.900523,0.001995,0.878408,0.426733,114.875000,1.000000,0.182000,29,0.000405,0.001037,0.051064,1.898568,0.284785,0.000000,0.045159,0.000000
599,0.852868,0.002165,0.853464,0.495025,144.682617,1.000000,0.078000,30,0.000234,0.001060,0.085002,0.850678,0.127602,0.000000,0.059055,0.000000
600,4.806546,0.000605,0.892244,0.466667,7.000000,1.000000,0.329000,26,0.000397,0.001041,0.068930,4.712154,0.706823,0.000000,0.011210,0.000000
601,6.809885,0.001169,0.944298,0.087500,14.500000,1.000000,0.530333,29,0.000512,0.000995,0.045441,6.808718,1.021308,0.000000,0.022901,0.000000
602,0.264798,0.002754,0.845043,0.793849,87.997070,1.000000,0.018000,30,0.000143,0.000976,0.179505,0.262019,0.039303,0.000000,0.082375,0.000000
603,1.293807,0.003507,0.861284,0.669977,102.998047,1.000000,0.117000,28,0.000239,0.000955,0.066803,1.290507,0.193576,0.000000,0.097142,0.000000
604,0.674991,0.003598,0.860610,0.732288,115.500000,1.000000,0.054667,30,0.000182,0.000951,0.100573,0.671368,0.100705,0.000000,0.107394,0.000000
605,7.101292,0.001040,0.928110,0.107037,16.500000,1.000000,0.519667,26,0.000517,0.000961,0.046835,7.100355,1.065053,0.000000,0.017213,0.000000
606,3.642706,0.001976,0.905167,0.325648,47.000000,1.000000,0.348000,27,0.000450,0.000979,0.027462,3.640896,0.546134,0.000000,0.047868,0.000000
607,3.187710,0.002065,0.897856,0.386188,52.999023,1.000000,0.302333,28,0.000376,0.001010,0.031299,3.185753,0.477863,0.000000,0.052904,0.000000
608,3.457769,0.002180,0.879332,0.367908,48.331055,1.000000,0.331667,25,0.000395,0.000971,0.029271,3.455921,0.518388,0.000000,0.049263,0.000000
609,3.053698,0.002302,0.878378,0.422855,55.671875,1.000000,0.292667,26,0.000335,0.000959,0.033505,3.051673,0.457751,0.000000,0.055082,0.000000
610,1.082691,0.002905,0.843294,0.696995,87.495117,1.000000,0.099667,29,0.000272,0.001002,0.074553,1.079857,0.161978,0.000000,0.082483,0.000000
611,6.901061,0.000944,0.886784,0.086905,12.890625,1.000000,0.533000,26,0.000564,0.000939,0.045074,6.900207,1.035031,0.000000,0.011242,0.000000
612,5.733184,0.001723,0.911633,0.284458,32.613281,1.000000,0.397667,23,0.000376,0.000997,0.059377,5.731828,0.859774,0.000000,0.033571,0.000000
613,4.408372,0.001781,0.917455,0.223254,30.445312,1.000000,0.427000,21,0.000439,0.001011,0.020248,4.407092,0.661064,0.000000,0.031002,0.000000
614,4.456886,0.002164,0.867015,0.444389,49.553711,1.000000,0.284333,25,0.000457,0.001033,0.076727,4.455051,0.668258,0.000000,0.048963,0.000000
615,4.323050,0.002144,0.900449,0.475019,52.112305,1.000000,0.262333,26,0.000366,0.001056,0.080135,4.321161,0.648174,0.000000,0.052036,0.000000
616,6.418380,0.001496,0.913737,0.198492,26.234375,1.000000,0.468333,25,0.000515,0.000941,0.052217,6.417099,0.962565,0.000000,0.022098,0.000000
617,5.860368,0.001687,0.929106,0.246765,29.765625,1.000000,0.413000,21,0.000501,0.001020,0.057865,5.859153,0.878873,0.000000,0.025222,0.000000
618,3.330124,0.002045,0.918788,0.359298,43.500000,1.000000,0.324000,23,0.000380,0.001012,0.029282,3.328524,0.499279,0.000000,0.041130,0.000000
619,5.124952,0.001459,0.997153,0.107169,18.394531,1.000000,0.500667,16,0.000529,0.000976,0.013213,5.124138,0.768621,0.000000,0.016069,0.000000
620,0.249742,0.002434,0.823279,0.840071,93.371094,1.000000,0.018333,30,0.000173,0.001021,0.179505,0.247283,0.037092,0.000000,0.072683,0.000000
621,3.656823,0.002477,0.929885,0.541291,75.960938,1.000000,0.207000,24,0.000370,0.000916,0.093185,3.654813,0.548222,0.000000,0.054531,0.000000
622,4.373606,0.001694,0.977221,0.241005,46.851562,1.000000,0.417667,21,0.000417,0.001084,0.021981,4.372387,0.655858,0.000000,0.028574,0.000000
623,2.246712,0.002379,0.889132,0.517951,91.860352,1.000000,0.213333,27,0.000359,0.001070,0.043936,2.244543,0.336681,0.000000,0.057553,0.000000
624,6.042699,0.002344,0.996666,0.216766,66.718750,1.000000,0.446333,21,0.000438,0.000972,0.052548,6.041023,0.906154,0.000000,0.031329,0.000000
625,2.049655,0.002613,0.899337,0.540200,93.733398,1.000000,0.192000,27,0.000378,0.001070,0.047192,2.047276,0.307091,0.000000,0.068236,0.000000
626,5.927114,0.001285,0.987421,0.251076,55.074219,1.000000,0.419667,24,0.000562,0.000982,0.057014,5.926054,0.888908,0.000000,0.019999,0.000000
627,0.267020,0.002418,0.821795,0.806086,157.964844,1.000000,0.018667,30,0.000101,0.001071,0.179505,0.264577,0.039687,0.000000,0.072371,0.000000
628,0.284856,0.003449,0.822052,0.783789,226.995117,1.000000,0.019333,30,0.000111,0.000908,0.179505,0.281382,0.042207,0.000000,0.103352,0.000000
629,3.366509,0.005171,0.906440,0.589181,332.988281,1.000000,0.165333,29,0.000289,0.000920,0.107058,3.361481,0.504222,0.000000,0.137641,0.000000
630,3.697957,0.000662,0.888884,0.366667,5.500000,1.000000,0.379000,23,0.000471,0.001116,0.025537,3.697414,0.554612,0.000000,0.010326,0.000000
631,4.882898,0.001378,0.905881,0.420833,32.000000,1.000000,0.331000,29,0.000379,0.000998,0.068903,4.881532,0.732230,0.000000,0.034451,0.000000
632,0.282422,0.003297,0.845598,0.798532,97.999023,1.000000,0.018667,30,0.000131,0.001014,0.179505,0.279100,0.041865,0.000000,0.098734,0.000000
633,5.250055,0.001075,0.931540,0.105791,19.500000,1.000000,0.506000,27,0.000409,0.000904,0.013257,5.249053,0.787358,0.000000,0.020087,0.000000
634,4.011198,0.002269,0.889746,0.506204,63.000000,1.000000,0.242667,29,0.000402,0.001021,0.083706,4.008975,0.601346,0.000000,0.062214,0.000000
635,4.117035,0.001971,0.893559,0.271495,40.500000,1.000000,0.389667,24,0.000427,0.000991,0.023771,4.115426,0.617314,0.000000,0.041661,0.000000
636,3.051070,0.002333,0.877668,0.415913,54.500000,1.000000,0.291333,25,0.000401,0.000986,0.033472,3.049095,0.457364,0.000000,0.054730,0.000000
637,0.295580,0.003266,0.848074,0.809257,101.999023,1.000000,0.020333,29,0.000140,0.001048,0.179505,0.292398,0.043860,0.000000,0.094668,0.000000
638,1.919286,0.002795,0.857032,0.566810,80.843750,1.000000,0.179667,29,0.000316,0.000896,0.051105,1.916555,0.287483,0.000000,0.077104,0.000000
639,4.963105,0.002168,0.880777,0.375804,52.335938,1.000000,0.328000,27,0.000357,0.000986,0.069544,4.961123,0.744168,0.000000,0.052275,0.000000
640,1.267550,0.003082,0.866187,0.661995,88.500000,1.000000,0.116667,28,0.000291,0.001008,0.066824,1.264647,0.189697,0.000000,0.085180,0.000000
641,4.208271,0.001630,0.893789,0.216111,35.054688,1.000000,0.411000,27,0.000630,0.000960,0.020192,4.206772,0.631016,0.000000,0.034589,0.000000
642,0.286583,0.003123,0.842455,0.801376,101.000000,1.000000,0.019333,30,0.000119,0.000955,0.179505,0.283435,0.042515,0.000000,0.093533,0.000000
643,0.266352,0.003249,0.849086,0.787526,104.999023,1.000000,0.017000,30,0.000147,0.000897,0.179505,0.263078,0.039462,0.000000,0.097302,0.000000
644,6.510664,0.001238,0.924124,0.160289,24.718750,1.000000,0.481667,28,0.000443,0.000925,0.050348,6.509475,0.976421,0.000000,0.023121,0.000000
645,0.304763,0.003124,0.848162,0.808013,100.999023,1.000000,0.020667,30,0.000118,0.000984,0.179505,0.301614,0.045242,0.000000,0.093528,0.000000
646,6.974497,0.001165,0.902148,0.108942,19.957031,1.000000,0.519000,27,0.000416,0.000963,0.047453,6.973413,1.046012,0.000000,0.014153,0.000000
647,6.200139,0.001474,0.944660,0.225873,26.371094,1.000000,0.440333,24,0.000387,0.000976,0.055480,6.198927,0.929839,0.000000,0.023984,0.000000
648,6.744473,0.001231,0.978453,0.114087,15.851562,1.000000,0.512333,20,0.000476,0.001013,0.046294,6.743617,1.011543,0.000000,0.012959,0.000000
649,7.261705,0.000922,1.027620,0.052593,6.660156,1.000000,0.563000,16,0.000414,0.000983,0.042887,7.261178,1.089177,0.000000,0.006552,0.000000
650,7.094150,0.001146,1.035161,0.052157,9.105469,1.000000,0.554667,14,0.000419,0.001028,0.043347,7.093576,1.064036,0.000000,0.008864,0.000000
651,3.935031,0.002016,0.998422,0.293476,32.236328,1.000000,0.390333,17,0.000345,0.000982,0.023707,3.933856,0.590078,0.000000,0.029276,0.000000
652,4.945557,0.001847,0.965492,0.421071,44.191406,1.000000,0.324333,22,0.000376,0.000990,0.070061,4.944171,0.741626,0.000000,0.033992,0.000000
653,7.206041,0.001264,1.029511,0.054212,17.464844,1.000000,0.560333,16,0.000450,0.000994,0.042583,7.205329,1.080799,0.000000,0.008697,0.000000
654,0.663242,0.002292,0.865783,0.787447,85.932617,1.000000,0.061000,29,0.000173,0.001014,0.100030,0.661000,0.099150,0.000000,0.066022,0.000000
655,6.535025,0.001733,0.998485,0.162923,29.967773,1.000000,0.472333,18,0.000463,0.001003,0.051194,6.533949,0.980092,0.000000,0.023146,0.000000
656,0.478422,0.002281,0.851834,0.781713,98.546875,1.000000,0.040333,30,0.000151,0.001015,0.124763,0.476115,0.071417,0.000000,0.068050,0.000000
657,5.767361,0.002129,0.931349,0.271469,67.257812,1.000000,0.400333,24,0.000409,0.000960,0.059628,5.765626,0.864844,0.000000,0.033484,0.000000
658,4.527125,0.001659,0.943940,0.189504,58.370117,1.000000,0.440333,24,0.000388,0.001006,0.018516,4.525760,0.678864,0.000000,0.019686,0.000000
659,2.108887,0.002507,0.901289,0.536831,111.901367,1.000000,0.202000,26,0.000415,0.000964,0.047302,2.106686,0.316003,0.000000,0.059949,0.000000
660,2.961298,0.000595,0.904072,0.466667,7.000000,1.000000,0.306000,29,0.000431,0.001072,0.031284,2.960689,0.444103,0.000000,0.012087,0.000000
661,4.388253,0.002110,0.902920,0.241250,34.500000,1.000000,0.434000,24,0.000421,0.001016,0.020214,4.386530,0.657979,0.000000,0.044028,0.000000
662,1.086939,0.002966,0.857527,0.675562,85.499023,1.000000,0.097333,28,0.000243,0.000990,0.074691,1.084144,0.162622,0.000000,0.082196,0.000000
663,6.859748,0.001009,0.922515,0.111532,15.000000,1.000000,0.519333,25,0.000489,0.000947,0.045841,6.858872,1.028831,0.000000,0.016124,0.000000
664,7.138862,0.000686,0.920603,0.057143,6.000000,1.000000,0.549333,24,0.000458,0.001025,0.044025,7.138277,1.070741,0.000000,0.007038,0.000000
665,0.286761,0.002872,0.847308,0.822394,93.000000,1.000000,0.020000,30,0.000129,0.000992,0.179505,0.283864,0.042580,0.000000,0.085883,0.000000
666,0.473673,0.003191,0.857179,0.776019,103.000000,1.000000,0.037333,30,0.000129,0.000882,0.124807,0.470457,0.070568,0.000000,0.095405,0.000000
667,2.038932,0.003439,0.847222,0.760556,103.000000,1.000000,0.033333,30,0.000095,0.000907,0.179505,2.035468,0.305320,0.000000,0.103050,0.000000
668,4.218412,0.002385,0.871773,0.472593,68.335938,1.000000,0.248333,30,0.000398,0.000929,0.084440,4.215998,0.632400,0.000000,0.066141,0.000000
669,7.726775,0.000550,0.916466,0.000000,2.671875,1.000000,0.601000,27,0.000420,0.001008,0.039662,7.726244,1.158937,0.000000,0.000000,0.000000
670,5.346594,0.001163,0.910365,0.081905,16.670898,1.000000,0.525000,22,0.000405,0.001013,0.011271,5.345705,0.801856,0.000000,0.015931,0.000000
671,6.812453,0.001161,0.920505,0.110606,12.671875,1.000000,0.526667,18,0.000401,0.000988,0.045512,6.811720,1.021758,0.000000,0.013268,0.000000
672,1.455044,0.002761,0.863041,0.638757,72.108398,1.000000,0.135000,26,0.000296,0.000973,0.060568,1.452624,0.217894,0.000000,0.070132,0.000000
673,5.465944,0.001991,0.898631,0.305384,35.992188,1.000000,0.386333,21,0.000451,0.000973,0.059624,5.464517,0.819678,0.000000,0.035772,0.000000
674,4.318037,0.002449,0.891255,0.471638,55.065430,1.000000,0.262333,25,0.000319,0.001024,0.082240,4.315966,0.647395,0.000000,0.052338,0.000000
675,7.030188,0.001573,0.938662,0.109537,16.202148,1.000000,0.525333,22,0.000445,0.001013,0.045337,7.028996,1.054349,0.000000,0.020538,0.000000
676,6.752481,0.001332,0.991963,0.139683,15.519531,1.000000,0.506333,19,0.000382,0.001044,0.047501,6.751601,1.012740,0.000000,0.014726,0.000000
677,2.869640,0.002482,0.919666,0.450707,50.054688,1.000000,0.275667,22,0.000470,0.000994,0.035858,2.867790,0.430168,0.000000,0.051496,0.000000
678,5.744014,0.002298,0.984684,0.274918,34.777344,1.000000,0.406333,17,0.000431,0.001001,0.059468,5.742679,0.861402,0.000000,0.035284,0.000000
679,7.435152,0.000612,0.986220,0.000000,0.933594,1.000000,0.584000,13,0.000408,0.000988,0.040369,7.434848,1.115227,0.000000,0.000000,0.000000
680,3.331027,0.001694,0.923288,0.383439,29.765625,1.000000,0.327667,22,0.000391,0.001019,0.029312,3.329753,0.499463,0.000000,0.033361,0.000000
681,3.564005,0.001840,0.953315,0.341531,37.679688,1.000000,0.352667,21,0.000490,0.000959,0.027374,3.562684,0.534403,0.000000,0.033959,0.000000
682,1.435553,0.001842,0.876758,0.662017,72.386719,1.000000,0.134667,27,0.000277,0.000956,0.060606,1.433868,0.215080,0.000000,0.048245,0.000000
683,3.837789,0.001231,0.926398,0.296991,45.402344,1.000000,0.371333,25,0.000441,0.000969,0.025481,3.836731,0.575510,0.000000,0.022369,0.000000
684,4.306261,0.001735,0.984539,0.216995,43.565430,1.000000,0.420333,19,0.000397,0.001006,0.020377,4.305128,0.645769,0.000000,0.025827,0.000000
685,5.010533,0.002535,0.978784,0.392729,76.460938,1.000000,0.323667,22,0.000451,0.000984,0.070499,5.008642,0.751296,0.000000,0.044363,0.000000
686,3.148275,0.002279,0.890889,0.649715,97.261719,1.000000,0.147333,29,0.000312,0.001010,0.112740,3.146044,0.471907,0.000000,0.064352,0.000000
687,7.011481,0.001401,1.020840,0.109583,52.437500,1.000000,0.528667,22,0.000595,0.001003,0.045617,7.010417,1.051563,0.000000,0.010934,0.000000
688,3.141128,0.003085,0.895287,0.618241,144.628906,1.000000,0.143333,29,0.000303,0.000998,0.115393,3.138118,0.470718,0.000000,0.084619,0.000000
689,5.680777,0.002436,0.934125,0.273313,110.067383,1.000000,0.406667,26,0.000498,0.000980,0.057339,5.678633,0.851795,0.000000,0.027076,0.000000
690,0.760539,0.000615,0.860863,0.866667,13.000000,1.000000,0.078667,29,0.000245,0.001096,0.085258,0.759917,0.113988,0.000000,0.017161,0.000000
691,0.387602,0.005170,0.847308,0.810000,171.497070,1.000000,0.020000,30,0.000083,0.000935,0.179505,0.382406,0.057361,0.000000,0.154973,0.000000
692,4.192652,0.002344,0.909452,0.274177,58.000000,1.000000,0.386667,27,0.000538,0.000904,0.023689,4.190510,0.628577,0.000000,0.056557,0.000000
693,6.922540,0.001137,0.908784,0.106667,15.999023,1.000000,0.520333,22,0.000480,0.000978,0.046041,6.921672,1.038251,0.000000,0.016967,0.000000
694,4.250806,0.002306,0.891744,0.481316,63.000000,1.000000,0.259667,29,0.000403,0.001005,0.081576,4.248547,0.637282,0.000000,0.062936,0.000000
695,6.334226,0.001346,0.895237,0.195304,22.498047,1.000000,0.453667,23,0.000417,0.001038,0.052516,6.333161,0.949974,0.000000,0.023748,0.000000
696,4.319339,0.001880,0.887222,0.248942,34.500000,1.000000,0.415333,22,0.000503,0.001035,0.021940,4.317929,0.647689,0.000000,0.035811,0.000000
697,6.158881,0.001395,0.897556,0.227116,25.835938,1.000000,0.442667,25,0.000463,0.000991,0.054271,6.157686,0.923653,0.000000,0.026962,0.000000
